Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
995,133.32967,90.64123,70.38821,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
996,313.87776,90.61917,129.63185,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
997,207.76690,90.54688,70.40287,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
998,743.56595,90.48423,130.86274,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
999,648.35333,90.52145,123.16352,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1000,304.44136,90.52302,60.53854,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1001,1544.20324,90.50630,68.44361,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1002,121.63034,90.46627,72.80297,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1003,94.53303,90.40210,123.19103,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1004,414.04284,90.34666,125.37449,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1005,38.62717,90.31772,68.46711,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1006,318.44054,90.24132,67.04043,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1007,310.79867,90.25082,64.44431,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1008,429.50227,90.25604,65.31249,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1009,307.40973,90.26876,124.62889,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1010,136.91473,90.26398,72.82482,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1011,144.24850,90.25098,69.82727,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1012,-163.22396,90.19110,67.83343,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1013,26.92932,90.16170,66.20329,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1014,732.44182,90.23122,129.94492,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1015,229.72287,90.27026,71.63983,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1016,516.22177,90.25835,69.34123,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1017,57.20686,90.29588,137.37962,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1018,290.56619,90.29101,64.54950,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1019,794.02420,90.25454,76.76569,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1020,400.75603,90.27084,65.73532,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1021,587.86962,90.22018,69.58444,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1022,1330.57798,90.28074,72.20020,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1023,1321.89922,90.21868,72.44221,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1024,36.22629,90.35771,110.06098,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1025,-67.73570,90.35287,125.83654,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1026,-170.13378,90.36584,67.77585,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1027,-156.50868,90.40024,130.55719,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1028,-191.64937,90.46745,67.62867,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1029,-123.31374,90.46729,70.00657,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1030,356.01602,90.47239,70.28326,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1031,321.26784,90.53383,67.34610,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1032,228.30151,90.65115,123.37506,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1033,-16.26313,90.57486,126.41268,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1034,522.71010,90.59893,128.42507,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1035,-202.50839,90.57024,63.45305,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1036,358.39785,90.59349,68.54569,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1037,-22.72220,90.49907,124.01568,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1038,168.25363,90.50252,129.73581,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1039,1324.39782,90.58340,126.31306,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1040,625.84331,90.68057,67.77029,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1041,221.85911,90.70768,132.40785,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1042,316.53813,90.82465,69.76183,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1043,703.77837,90.86370,70.75034,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1044,445.43885,90.93140,127.34320,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1045,10.62287,90.95969,64.67162,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1046,78.04134,91.03080,123.84981,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1047,534.17086,91.12389,69.10608,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1048,407.83996,91.19368,136.02491,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1049,274.19232,91.31383,65.78722,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1050,322.31889,91.32116,68.96071,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1051,553.50761,91.32887,67.65501,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1052,162.10954,91.23988,129.06943,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1053,-85.61530,91.23221,67.08338,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1054,414.45235,91.23245,68.56961,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1055,-25.04654,91.19601,65.53194,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1056,415.60301,91.21678,64.25871,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1057,283.07497,91.16631,122.18551,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1058,255.20245,91.11751,68.64504,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1059,433.67901,91.12475,68.28823,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1060,-145.50468,91.12017,69.51322,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1061,339.72785,91.10535,66.23361,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1062,-81.28102,91.07443,67.82223,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1063,246.91065,91.00311,70.13405,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1064,554.36814,90.83817,64.68732,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1065,435.86922,90.81078,70.65400,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1066,428.01270,90.81033,126.04247,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1067,0.30597,90.81933,67.33450,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1068,114.51551,90.67353,65.29790,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1069,520.00299,90.60307,127.96411,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1070,-29.12403,90.54388,124.54821,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1071,336.19241,90.49300,132.10930,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1072,444.78329,90.39599,121.66330,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1073,309.30557,90.34756,68.28025,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1074,298.97927,90.39009,68.58657,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1075,22.13832,90.38584,125.06921,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1076,108.81046,90.29406,130.09598,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1077,170.66890,90.29676,132.29502,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1078,447.62904,90.25650,132.07099,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1079,224.30812,90.31627,128.45168,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1080,256.78201,90.31188,123.43281,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1081,1.11972,90.24383,67.74147,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1082,-56.38722,90.24220,73.45252,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1083,241.91771,90.20488,133.64254,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1084,129.26144,90.12543,64.09793,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1085,584.05524,90.11195,87.79418,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1086,468.62015,90.15611,128.60293,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1087,93.44066,90.07729,124.37879,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1088,345.84797,90.16257,70.41460,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1089,392.85822,90.10947,69.23868,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1090,369.20175,90.07365,127.95242,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1091,1566.82622,90.16763,133.93911,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1092,322.26557,90.20107,66.30276,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1093,0.31897,90.30029,70.01944,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1094,424.84383,90.32889,70.41494,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1095,154.52789,90.37296,133.55234,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1096,406.89002,90.46127,126.42921,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1097,784.24593,90.57269,68.89001,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1098,-86.95383,90.55576,65.27740,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1099,247.89556,90.59271,69.79515,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1100,272.92252,90.52597,64.17300,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1101,103.62185,90.57685,127.29512,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1102,492.19755,90.56287,66.62563,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1103,554.16900,90.55225,66.60528,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1104,420.43611,90.53126,88.22161,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1105,-124.08256,90.59542,68.48867,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1106,1431.67212,90.56272,70.81110,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1107,218.92231,90.61018,124.53338,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1108,476.04673,90.62222,66.13044,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1109,762.35407,90.68484,74.48862,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1110,626.25490,90.73155,69.39609,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1111,75.22568,90.74334,127.91830,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1112,415.80484,90.75561,67.66690,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1113,633.94268,90.84476,64.94064,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1114,132.79598,90.95255,68.82927,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1115,174.53762,91.04654,125.75805,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1116,184.44201,91.05764,124.36475,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1117,364.46331,91.09517,130.12722,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1118,470.54744,91.22690,68.20174,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1119,600.38820,91.22837,129.89550,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1120,710.51154,91.33057,72.40362,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1121,304.82060,91.31052,126.33604,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1122,-244.59522,91.34621,65.21270,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1123,343.57800,91.45585,77.17512,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1124,1447.34726,91.55882,68.00761,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1125,100.86934,91.63338,66.84560,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1126,805.09875,91.69893,70.42325,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1127,-90.68106,91.82306,133.10832,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1128,264.17698,91.84731,124.83401,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1129,342.51988,91.86918,73.73246,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1130,259.82945,91.86882,127.07923,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1131,200.31013,91.89807,68.07916,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1132,-88.49040,92.05266,64.22678,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1133,611.36129,92.11662,72.87580,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1134,-16.12862,92.11912,66.45202,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1135,421.37984,92.08627,66.70978,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1136,61.99115,91.91804,68.12783,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1137,508.83861,91.89289,127.18687,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1138,2168.47322,91.72366,128.55900,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1139,-178.23256,91.74562,63.96619,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1140,1631.97217,91.67838,67.28621,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1141,515.86636,91.64030,73.02590,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1142,294.05934,91.52896,65.09563,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1143,437.89417,91.49602,124.75890,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1144,16.05328,91.43932,66.67825,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1145,58.49532,91.38933,66.56396,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1146,2296.95043,91.19953,68.98567,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1147,-166.11363,91.07260,65.02286,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1148,311.00954,91.02570,70.70591,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1149,-260.47972,90.98756,69.72360,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1150,381.23688,90.92967,129.10561,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1151,175.87510,90.87114,123.45026,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1152,-189.20656,90.84401,68.81000,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1153,288.70792,90.71706,131.66099,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1154,1312.55915,90.54785,126.34667,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1155,313.00307,90.41118,63.87219,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1156,106.83165,90.38888,69.63990,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1157,159.80424,90.29050,125.04516,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1158,255.16812,90.29234,115.81868,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1159,464.18450,90.29984,127.18890,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1160,423.02793,90.31737,129.86515,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1161,366.45893,90.22372,123.71237,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1162,1331.07708,90.12930,75.51668,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1163,121.85048,90.06476,66.81890,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1164,489.54809,89.96690,66.70145,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1165,490.95419,89.91160,66.26451,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1166,500.43365,89.85248,64.93326,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1167,1508.82075,89.81673,67.76447,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1168,435.80299,89.74444,68.72235,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1169,173.53874,89.77982,43.70398,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1170,524.85996,89.77896,72.98390,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1171,269.46845,89.77819,125.58531,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1172,462.37591,89.86577,66.73406,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1173,-33.90352,89.78931,66.87777,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1174,59.52815,89.86548,116.76463,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1175,2.41920,89.85490,71.63123,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1176,156.12541,89.75940,67.52391,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1177,117.72515,89.66084,134.20343,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1178,2011.43586,89.67801,129.29636,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1179,102.21833,89.67410,69.19576,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1180,164.96383,89.61771,62.03098,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1181,689.87872,89.63418,68.33431,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1182,720.22201,89.60376,69.39997,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1183,65.16936,89.57339,68.06860,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1184,257.80505,89.49627,72.07734,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1185,456.78513,89.49004,127.84206,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1186,141.77142,89.39173,66.66868,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1187,122.55254,89.43560,68.30320,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1188,152.64947,89.51702,129.89768,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1189,237.20103,89.48091,70.66204,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1190,517.58335,89.47416,65.42535,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1191,308.76290,89.45507,130.12238,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1192,295.46437,89.42737,123.38132,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1193,-25.94610,89.41351,66.72085,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1194,464.59362,89.45607,130.06903,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1195,-32.57239,89.52142,56.93938,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1196,24.53161,89.48152,64.63791,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1197,207.03050,89.43643,70.58395,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1198,279.02117,89.57697,128.53919,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1199,282.25450,89.57856,67.69981,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1200,570.61608,89.55997,124.36253,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1201,15.67472,89.58760,63.21111,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1202,638.96348,89.58511,72.75642,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1203,537.62203,89.43385,71.09578,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1204,11.26848,89.40185,112.12599,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1205,737.31279,89.32648,126.31145,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1206,552.41375,89.28641,67.94821,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1207,-29.45095,89.29614,125.66221,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1208,364.07651,89.28315,68.23120,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1209,413.99565,89.29045,132.78970,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1210,248.92120,89.46473,127.71159,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1211,482.04588,89.83282,71.14100,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1212,607.22669,89.88424,68.07270,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1213,-4.27430,89.99671,68.88104,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1214,167.14907,89.85367,128.84370,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1215,286.61045,89.72139,67.73423,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1216,226.17557,89.55821,62.11929,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1217,509.27851,89.56373,129.20945,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1218,275.43955,89.38287,67.36332,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1219,60.04363,89.32016,71.05998,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1220,214.87222,89.22282,76.36050,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1221,85.17865,89.17354,121.41210,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1222,498.43708,89.29343,69.78988,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1223,207.50563,89.57710,60.22163,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1224,208.70549,89.52352,70.17299,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1225,226.36643,89.36279,70.21677,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1226,87.11725,89.31080,67.72142,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1227,342.64859,89.09648,64.66001,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1228,200.00602,89.16151,69.47210,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1229,348.60768,89.05210,106.76780,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1230,284.65325,89.01159,126.87856,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1231,403.58897,88.73871,71.39254,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1232,131.18780,88.70972,136.16853,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1233,603.25183,88.68031,74.23686,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1234,389.26873,88.68960,71.32364,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1235,601.95402,88.76968,132.02893,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1236,195.31641,88.81383,127.79642,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1237,-246.80539,88.88730,123.31357,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1238,257.47497,88.93359,63.08729,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1239,1327.15516,88.98799,132.67601,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1240,797.06988,89.10349,70.30015,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1241,-0.55668,89.15806,66.73574,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1242,353.77306,89.24346,69.49604,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1243,32.51131,89.36477,64.22035,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1244,-117.79423,89.39683,124.20871,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1245,427.07928,89.43915,127.40222,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1246,238.58787,89.52248,127.33730,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1247,-257.26190,89.55811,74.40486,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1248,541.99883,89.64025,125.74063,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1249,316.56733,89.64761,75.34654,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1250,413.99793,89.83309,71.31226,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1251,538.65967,89.88178,65.64786,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1252,470.17574,89.90781,132.89750,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1253,1694.83620,89.95717,69.32871,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1254,284.95727,90.14956,70.84331,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1255,64.55965,90.13080,67.25121,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1256,13.79715,90.27809,66.54445,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1257,252.17469,90.18600,67.44178,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1258,532.07331,90.18217,69.89405,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1259,7.23042,90.14470,67.48929,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1260,495.74266,90.27819,70.23325,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1261,561.48860,90.22191,124.28451,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1262,-38.12011,90.16068,73.64240,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1263,1314.30511,90.20436,136.17218,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1264,224.20308,90.26190,106.71873,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1265,8.04120,90.22282,68.73737,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1266,608.71499,90.19514,72.77012,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1267,240.71806,90.20468,67.18197,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1268,206.56687,90.22744,63.31805,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1269,289.78126,90.24458,128.40378,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1270,256.55982,90.21039,65.93841,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1271,-62.83383,90.18407,74.16498,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1272,750.32125,90.12402,63.28312,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1273,545.47558,90.26218,71.84826,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1274,14.78388,90.45541,126.40430,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1275,508.45655,90.69283,129.91306,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1276,84.08945,90.64471,128.70159,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1277,511.03393,90.60563,129.86827,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1278,378.30483,90.61546,67.56824,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1279,163.02608,90.59048,129.54227,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1280,312.78484,90.50284,69.26624,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1281,37.20123,90.41569,65.58660,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1282,179.77475,90.38228,66.42623,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
1283,384.32678,90.23174,67.55484,2025-05-02 10:44:27.397741,DoubleDQN_8_CPU
